date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-10-17 10:01:03.144,161.0,162.4,143.0,144.9,11898053.0,"Mickey Mouse turns 90, and Walt Disney is happy","Brands such as ONLY, Vero Moda and Jack & Jones, Volkswagen and DLF Brands will bring out special collections until 18 November, Mickey Mouse’s birthday",positive,neutral,-9.999999999999996,negative,6.92792162351295,positive
2018-11-01 10:00:58.866,165.45,173.45,164.0,171.4,8054766.0,"Stocks in the news: HDFC, Tata Motors, DLF, Marico and SBI", Here's a look at the top stocks that may hog the limelight in today's session.,neutral,neutral,3.596252644303425,positive,-4.751257685858021,negative
2018-11-01 23:01:23.103,178.9,178.9,168.1,170.4,12038768.0,DLF Q2 profit rises thirty-fold to ₹373.21 crore,"DLF’s revenue surges 31.60% to ₹2,304.90 crore in the September quarter",positive,positive,-4.751257685858021,negative,1.7647058823529411,positive
2018-11-02 13:00:07.867,178.9,178.9,168.1,170.4,12038768.0,DLF Q2 profit jumps 26-fold to Rs 375 crore,"
Total income rose to Rs 2,304.9 crore in the July-September quarter.",positive,positive,-4.751257685858021,negative,1.7647058823529411,positive
2018-11-05 18:00:58.907,174.05,174.5,171.1,171.95,3241615.0,"DLF's FY19 sales bookings may cross Rs 2,250-cr projection","According to an investor presentation, the company achieved gross sales bookings of Rs 780 crore and net sales bookings of Rs 625 crore during the second quarter of this fiscal.",positive,positive,-1.2065498419994385,negative,-1.0632183908045945,negative
2018-11-16 23:00:07.447,170.15,171.6,164.8,169.3,3565735.0,DLF Place mall in Delhi to be refurbished," Realty major DLF is all set to revamp its DLF Place mall in south Delhi’s Saket. The new version will not only see new brands, but the mall will also get a new identity with a change in name. The ref",neutral,neutral,-0.4995592124595911,neutral,1.703377386196773,positive
2018-11-18 13:00:32.820,170.25,176.25,168.1,173.15,4383802.0,DLF-GIC JV eyes Rs 350 crore annual rent income from new commercial project at Gurugram,"DLF, the country's largest realty firm, has 66.66 per cent stake in DCCDL, while Singapore's sovereign wealth fund GIC owns the rest 33.34 per cent.",neutral,neutral,1.703377386196773,positive,2.619187757504408,positive
2018-11-21 18:00:22.085,182.5,182.5,176.45,177.0,4306867.0,MP Lodha replaces DLF's KP Singh as richest real estate tycoon,"Wealth of top 100 Indians in the real estate sector totals ₹ 2,36,610 crore: Hurun report",neutral,neutral,-3.0136986301369864,negative,0.0561797752808956,neutral
2018-11-21 18:01:35.523,182.5,182.5,176.45,177.0,4306867.0,"D-Street Buzz: TCS, Infosys fall 3% as Nifty IT underperforms; DLF jumps 4%, PSU banks gain","Nifty IT continues to remain the biggest underperformer, down 2.5 percent in this session led by Tata Consultancy Services, HCL Tech, Infosys, Mindtree, Tech Mahindra, KPIT Tech, Tata Elxsi and Wipro.",negative,negative,-3.0136986301369864,negative,0.0561797752808956,neutral
2018-11-28 13:02:49.799,177.8,181.0,174.15,178.55,5315006.0,"D-Street Buzz: Nifty IT outperforms as TCS, Infosys jump 3%; Jet Airways spikes 7%, DLF drags","Nifty IT is outshining all other indices, up over 2 percent led by Infosys which jumped 3 percent followed by Tata Consultancy Services, Oracle Financial Services, Tata Elxsi, Tech Mahindra and HCL Tech.",positive,positive,0.4218222722159729,neutral,-0.7499999999999969,neutral
2018-11-28 18:00:05.065,177.8,181.0,174.15,178.55,5315006.0,"EV Motors partners DLF, ABB and Delta to set up electric vehicle charging stations",Networked outlet PlugNgo to be set up across the cities with an investment of $200 million connected to cloud-based software platform,neutral,neutral,0.4218222722159729,neutral,-0.7499999999999969,neutral
2018-12-06 13:00:58.704,168.4,173.0,165.1,172.05,6402015.0,"DLF,  Punj Lloyd among top losers on BSE","In the Nifty pack, 2 stocks were trading in the green, while 48 stocks were in the red.",negative,neutral,2.1674584323040413,positive,-1.6799292661361591,negative
2018-12-06 13:02:07.719,168.4,173.0,165.1,172.05,6402015.0,"D-Street Buzz: Nifty Realty plunges with DLF down 5%; Maruti falls, Kellton Tech zooms 20%","Nifty Realty shed close to 3 percent dragged by DLF, Unitech, Indiabulls Real Estate, Godrej Properties, Oberoi Realty, Sobha, and Brigade Enterprises.",negative,negative,2.1674584323040413,positive,-1.6799292661361591,negative
2018-12-07 10:00:31.078,168.4,173.0,165.1,172.05,6402015.0,'BUY' or 'SELL' ideas from experts for Friday 07 December 2018,DLF is a 'Sell' call with a target price of Rs 160 and a stop loss of Rs 172.,neutral,neutral,2.1674584323040413,positive,-1.6799292661361591,negative
2018-12-11 18:02:00.708,172.8,181.3,171.1,178.0,7435886.0,"DLF CEO Rajeev Talwar appointed WTTCII chairman, SpiceJet CMD Ajay Singh vice-chairman","Rajeev Talwar is also the chairman of NAREDCO and president of PHD Chamber of Commerce and Industry.

",neutral,neutral,3.0092592592592524,positive,0.7064142413111049,neutral
2018-12-11 23:00:40.508,172.8,181.3,171.1,178.0,7435886.0,DLF board meets today to consider QIP issue,"Shares of DLF will remain in focus, as its board on Wednesday considers a fund-raising proposal through issuance of shares by way of private placement, including via qualified institutional placement.",neutral,neutral,3.0092592592592524,positive,0.7064142413111049,neutral
2018-12-11 23:01:59.301,172.8,181.3,171.1,178.0,7435886.0,"WTTCII appoints DLF CEO Talwar as chairman, SpiceJet CMD Ajay Singh as VC",The launch of several branding and marketing initiatives by government such as Incredible India 2.0 and e-Tourist Visa on Arrival for 163 countries have provided a focussed impetus to growth,neutral,positive,3.0092592592592524,positive,0.7064142413111049,neutral
2018-12-13 10:02:15.471,176.95,182.85,174.7,178.2,8243083.0,"Stocks in the news: PFC, Bandhan Bank, YES Bank, DLF and InterGlobe Aviation",Here's a look at the top stocks that may hog the limelight in today's session.,neutral,neutral,0.7064142413111049,neutral,-0.0842223469960728,neutral
2018-12-13 13:00:52.476,178.1,180.55,176.25,177.95,4028123.0,DLF defers 173 million share issue; group CFO resigns,"DLFs net debt currently stands at about Rs 5,500 crore.",neutral,neutral,-0.0842223469960728,neutral,-1.0013908205841509,negative
2018-12-14 10:00:58.415,178.1,180.55,176.25,177.95,4028123.0,DLF sees India cash crunch toppling weaker peers,"Indian developer rupee bond sales dropped last month to a four-year low of 2.49 billion rupees . That was down from 18.28 billion rupees in the same month last year, according to Bloomberg data",positive,negative,-0.0842223469960728,neutral,-1.0013908205841509,negative
2018-12-14 13:02:11.116,178.1,180.55,176.25,177.95,4028123.0,No. 1 Developer Sees India Cash Crunch Toppling Weaker Peers,DLF expects many of its smaller peers to go belly-up as creditors cut financing after a shock default.,neutral,negative,-0.0842223469960728,neutral,-1.0013908205841509,negative
2018-12-19 13:02:33.128,192.8,193.7,186.7,190.0,8961263.0,"D-Street Buzz: Nifty Realty outperforms led by DLF, Indiabulls Real Estate; SBI jumps 2%, IT drags","The breadth of the market favoured the advances with 1188 stocks advancing and 479 declining while 392 remained unchanged. On the BSE, 1596 stocks advanced, 785 declined and 140 remained unchanged.",positive,positive,-1.4522821576763545,negative,-1.5263157894736872,negative
2018-12-20 10:00:15.996,192.8,193.7,186.7,190.0,8961263.0,'BUY' or 'SELL' ideas from experts for Thursday 20 December 2018,DLF is a 'Buy' call with a target price of Rs 210 and a stop loss of Rs 190.,neutral,neutral,-1.4522821576763545,negative,-1.5263157894736872,negative
2019-01-01 13:00:15.086,179.9,179.9,172.25,173.1,6597877.0,"Real estate shares in focus; DB Realty, Kolte-Patil Developers up over 10%","Prestige Estates Projects, Oberoi Realty, Godrej Properties, Unitech, Indiabulls Real Estate and DLF from the Nifty Realty index up in the range of 2% to 5%.",positive,positive,-3.779877709838805,negative,-0.664355863662626,neutral
2019-01-07 13:00:24.133,179.8,182.8,178.55,181.35,4701336.0,Real estate shares rally on hopes of GST rate cut,"Indiabulls Real Estate, Godrej Properties, Peninsula Land, Ashiana Housing, DLF, Anant Raj, Kolte-Patil Developers and Sobha were up in the range 3 per cent to 6 per cent.",positive,positive,0.8620689655172318,neutral,0.0823045267489743,neutral
2019-01-07 18:00:06.711,179.8,182.8,178.55,181.35,4701336.0,Chart Reading: Nifty Realty climbs 2%; top stocks to watch out for,HDIL gained 10 per cent while Indiabulls Real Estate climbed 5.60 per cent. DLF and Godrej Properties soared around over 4.50 per cent each.,positive,positive,0.8620689655172318,neutral,0.0823045267489743,neutral
2019-01-15 18:01:54.940,185.6,187.75,182.5,183.3,4130573.0,DLF Q3 PAT may dip 188.9% YoY to Rs. 372 cr: HDFC Securities,"Net Sales are expected to increase by 13.3 percent Y-o-Y (down 10.3 percent Q-o-Q) to Rs. 1,919 crore, according to HDFC Securities.",neutral,positive,-1.2392241379310254,negative,0.2721829069134458,neutral
2019-01-16 10:00:22.037,185.6,187.75,182.5,183.3,4130573.0,'BUY' or 'SELL' ideas from experts for Wednesday 16 January 2019,DLF is a 'Buy' call with a target price of Rs 194 and a stop loss of Rs 182.,neutral,neutral,-1.2392241379310254,negative,0.2721829069134458,neutral
2019-01-20 10:00:57.889,180.55,182.1,176.2,176.4,3358074.0,DLF appeals COMPAT to set aside CCI order amending pact,Real estate firm claims competition watchdog was directed only to propose changes and not pass a formal order ,neutral,neutral,-2.298532262531158,negative,1.5819209039548088,positive
2019-01-25 10:01:33.577,178.85,180.1,143.1,159.5,20779003.0,Hines to pay Rs 900 crore for 49% stake in DLF's proposed Gurgaon project,"The DLF subsidiary will hold 51% stake in this partnership, while the rest will be held by the fund managed by Hines.",neutral,neutral,-10.819122169415708,negative,2.437500000000004,positive
2019-02-01 18:01:06.060,164.95,181.05,162.65,166.45,13044601.0,Realty stocks rally as FM Goyal announces sops for middle class,"The Nifty Realty index soared over 3 percent, led by gains in names such as Indiabulls Real Estate, DLF, Oberoi Realty Phoenix, Godrej Properties and Prestige Estates rose 1-6 percent.",positive,positive,0.9093664746893,positive,-1.3261000602772857,negative
2019-02-01 18:01:23.367,164.95,181.05,162.65,166.45,13044601.0,"INTERIM BUDGET 2019 IMPACT: Auto, realty shares rally on sops to tax payers","Hero MotoCorp, Ashok Leyland, Maruti Suzuki, Eicher Motors, M&M, TVS Motor, Bajaj Auto, Indiabulls Real Estate, Oberoi Realty, DLF and Godrej Properties gained more than 3% each.",positive,positive,0.9093664746893,positive,-1.3261000602772857,negative
2019-02-04 23:00:35.906,163.05,165.35,154.55,160.1,7092372.0,"PNB, IDFC, DLF, BHEL, Sobha, Tata Chem results","Close to 100 companies including AB Capital, ACC, Adlabs, Asahi Songwon, BHEL, Bombay Dyeing, Blue Star, CESC, Century Ply, DLF, Dish TV, DPSC, HCL Infosys, HPCL, IZMO, IDFC First Bank, Indian Card, I",neutral,neutral,-1.809260962894828,negative,1.993670886075953,positive
2019-02-05 23:00:41.379,158.0,162.5,152.05,161.15,10746047.0,DLF Q3 consolidated net at ₹ 334 crore,"Realty major DLF has reported a consolidated net profit of ₹334 crore for the quarter ended December 31. For the same quarter in the previous fiscal, DLF had reported consolidated net of ₹4,112 crore.",neutral,neutral,1.993670886075953,positive,-0.6832298136645928,neutral
2019-02-06 13:00:17.257,161.0,163.65,157.2,159.9,7152723.0,DLF shares fall 4% as company's Q3 profit drops 92% YoY,DLF reported a 92 per cent year-on-year drop in its consolidated net profit at Rs 335.15 crore for the third quarter of this fiscal,negative,negative,-0.6832298136645928,neutral,3.718749999999993,positive
2019-02-19 13:01:19.011,163.6,165.3,159.0,162.95,9353225.0,DLF Shopping Malls targets 8 million sq ft of retail space by 2024,DLF Shopping Malls is planning to focus on Delhi-NCR as that is ‘where the consumption is’. It is evaluating retail opportunities in a holiday resort town outside the national capital,neutral,neutral,-0.3973105134474362,neutral,1.656441717791404,positive
2019-02-25 12:36:14.630,165.1,167.75,162.1,166.5,5568607.0,"DLF, Godrej Properties among 10 companies to benefit from GST rate cut","The key beneficiaries according to the domestic brokerage firms are DLF, Oberoi Realty and Sunteck Realty.",positive,neutral,0.8479709267110878,neutral,-2.005988023952092,negative
2019-03-04 10:00:08.044,167.5,177.0,167.5,174.85,6148317.0,"DLF's sales bookings to jump over two-fold to Rs 2,400 crore this fiscal","DLF, the country's largest realty firm in terms of market capitalisation, also expects to sell its finished housing inventories worth Rs 12,500 crore in the next 3-5 years, depending on the market conditions, it's group CFO Ashok Tyagi said.",positive,neutral,4.3880597014925335,positive,0.4829545454545422,neutral
2019-03-05 10:02:14.528,167.5,177.0,167.5,174.85,6148317.0,Bank of America’s arm leases office space in Gurgaon’s DLF Cyber Park,Total tenure of the lease would run for nine years and the agreement includes a rental escalation clause every three years.,neutral,neutral,4.3880597014925335,positive,0.4829545454545422,neutral
2019-03-10 18:01:30.349,175.35,178.3,175.15,176.75,2791982.0,"DLF to launch over Rs 3,000 crore QIP by June",DLF had last year announced plans to issue up to 17.3 crore shares through QIP to raise funds and pre-pay loans.,neutral,neutral,0.7984031936127777,neutral,4.525139664804466,positive
2019-03-11 10:00:55.168,175.35,178.3,175.15,176.75,2791982.0,"Stocks in the news: Sadbhav Infra, Delta Corp, IDBI Bank, RIL, DLF and Alok Ind",IOL Chemicals said it will set up an ancillary facility at Raikot in Punjab .,neutral,neutral,0.7984031936127777,neutral,4.525139664804466,positive
